"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"145","dat_input.csv","7-25-2012",2.26869929203784,1.10855114264271,2.37084721073464,10.2340140863895,6.18763592137493,7.88132612204848,-7.96531479435171,6.68130125002527,-5.43511601667733,0.299152270217105,0.191158152372704,0.302157791202536,6.90255679569267,7.50819148970069,4.11049853457683,1.07177,0,1.07177,0.000290759478644631,0.000142073369272391,0.000303850889960864,1,0,1,0.410959894409422,0.524,0.506204084968812,0.682565448928608,0.25,0.961908817180583,"Fine",1.004442211944,1.00115538604473,1,1,1.00077545820021,1.004442211944,47.7777349055315,8.49997116225525,7802.66666666668,30.0666666666667,3600,0,FALSE,20000,10000
"146","dat_input.csv","7-26-2012",2.00125586542828,1.10671523492605,1.95365128664886,22.6628238866439,20.7761049466898,13.8752075891464,-20.6615680212156,20.9123221611749,-11.7746741295114,0.201215451472834,0.194191441020663,0.134165964036275,8.92366545756805,9.37599077542458,4.92755063201849,1.07177,0,1.07177,0.000781537047160223,0.000432198087057815,0.000762946349901925,1,0,1,0.158619536417232,0.435666666666667,0.77317264894945,0.797466697152654,0.166666666666667,0.991750222331033,"Fine",1.00160373787433,1.01290994626001,1,1,1.00891588911114,1.00160373787433,64.6546482502143,6.73127600820856,2560.66666666667,29.0875,3600,0,FALSE,20000,10000
"147","dat_input.csv","7-27-2012",2.17294971900784,1.56496803992359,1.87333874780956,16.0066635234594,11.5651596111186,12.7898812144045,-13.8337138044515,10.9340023230393,-10.5756099401066,0.178380802626207,0.387551446047909,0.15047471611285,8.52022742960147,5.83506297377823,6.74199509659148,1.07177,0,1.07177,0.000154784422828168,0.000111476428876921,0.000133442414384877,1,0,1,0.345434080883113,0.558666666666667,0.79378049644023,0.948749158877021,0.208333333333333,0.970941920662783,"Fine",1.00129201140251,1.0064401128957,1,1,1.00502089769216,1.00129201140251,66.8539143972857,6.63814927501057,14038.5555555556,28.5208333333333,3600,0,FALSE,20000,10000
"148","dat_input.csv","7-28-2012",3.51614437115249,2.31313725216732,3.14919593821763,47.2496289280024,11.6313198114752,48.3287501961877,-43.7334845568499,10.8351530359105,-44.7835105184823,0.0747310004582871,0.045763018758013,0.0694929786808725,29.2729245377518,6.98562576791934,30.2051059936602,1.07177,0,1.07177,0.00067057912187435,0.000441148423841535,0.000600596796930741,1,0,1,0.129456265443999,0.519666666666667,0.621950533445987,0.664810507880095,0.125,0.918332968916547,"Fine",1.0011193059568,1.02311106453983,1,1,1.01742772983937,1.0011193059568,50.1782107445852,2.95975580206713,5243.44444444445,28.9541666666667,3600,0,FALSE,20000,10000
"149","dat_input.csv","7-29-2012",3.28341801776544,2.07965564959043,3.12145253579222,28.0480157125328,16.1928159111604,25.1486264249345,-24.7645976947674,16.5072138744534,-22.4857700643144,0.183954570324392,0.171061254580287,0.123248212984164,15.9328998056067,11.1229350830828,14.4340605337357,1.07177,0,1.07177,0.000299925524575892,0.000189967225697665,0.000285130703483614,1,0,1,0.0533872556554247,0.489666666666667,0.91068912629119,0.790961522150295,0.25,0.958935518772348,"Fine",1.00289495965865,1.01343842960633,1,1,1.00824037285643,1.00289495965865,70.3576000892145,4.7297884414597,10947.4444444444,29.3875,3600,0,FALSE,20000,10000
"150","dat_input.csv","7-30-2012",0.921821571772451,0.736609612589461,0.747474244633055,20.0329057306518,15.4611882215256,15.2347151815479,-19.1110841588793,15.5253070609116,-14.4379566536973,0.0982048406588818,0.124052386808859,0.0460294770553938,11.6183986992372,10.0339135134131,8.87598643223997,1.07177,0,1.07177,0.000133363245606778,0.000106567964656322,0.000108139790089818,1,0,1,0.0915496208826833,0.574666666666667,0.633326592295772,1.02272141334242,0.375,0.986841259311826,"Fine",1.00120207478882,1.00188319228485,1,1,1.0015136291936,1.00120207478882,54.683918584263,6.14369652334542,6912.11111111111,29.6041666666667,3600,0,FALSE,20000,10000
"151","dat_input.csv","7-31-2012",3.56953203083967,2.5584760066632,3.1086445364923,49.3266258919361,15.3107342163659,50.7852397232297,-45.7570938610964,14.1065595645091,-47.3223315572345,0.0704284487752483,0.0430327752299903,0.0659983258952686,27.5446584172524,8.32683297588755,28.7127023881763,1.07177,0,1.07177,0.00150881966360873,0.00108145237929592,0.0013140052990997,1,0,1,0.000768008671974568,0.354666666666667,0.594515041505128,1.27765057154952,0.375,0.959471536409489,"Fine",1.00368325477128,1.07699951278474,1,1,1.0616141950395,1.00368325477128,47.7566431078116,2.69815910709642,2365.77777777778,28.5708333333333,3600,0,FALSE,20000,10000
"152","dat_input.csv","8-1-2012",3.18661370418089,1.82321862091032,2.98634472515581,30.2921322960271,10.9377890657083,29.892436530362,-27.1055185918462,10.1259854055706,-26.6540002456332,0.108385933359327,0.0539416934501124,0.106871102173402,16.8894755121996,5.81156425842158,16.723819025564,1.07177,0,1.07177,0.000297975265331519,0.000170486322710008,0.000279248426215634,1,0,1,0.40176689683502,0.555333333333333,0.56880096432971,0.731672684590048,0.375,0.960518512899395,"Fine",1.00111518308874,1.0019730113899,1,1,1.00165207374763,1.00111518308874,48.1972939074115,3.57375818889781,10694.2222222222,28.2041666666667,3600,0,FALSE,20000,10000
"153","dat_input.csv","8-2-2012",3.0549533081749,0.831805576106668,3.01176167377918,12.1946425090703,3.93038203852139,11.7193085304588,-9.13968920089535,3.51163906060786,-8.60576073993954,0.260700997880702,0.0608190727092372,0.261962256362228,8.56705713086613,3.07198764766388,8.10879137335702,1.07177,0,1.07177,0.000308293954829666,8.39425696036242e-05,0.000303935223798399,1,0,1,0.558199865748058,0.561,0.346746841866746,0.802874724822449,0.25,0.953621197532383,"Fine",1.00200351822997,1.01150298257829,1,1,1.01024016221911,1.00200351822997,27.0604986284316,5.17422115011315,9909.22222222222,28.8916666666667,3600,0,FALSE,20000,10000
"154","dat_input.csv","8-3-2012",4.04073943583976,2.18367319552211,3.85974425354497,26.4656424284563,10.5763420421524,25.9653676627407,-22.4249029926166,9.77456609026685,-21.8016441069546,0.16476796793684,0.082163966270207,0.160461917551089,20.3844075978891,8.78542602616606,19.8890373738675,1.07177,0,1.07177,0.000482137335240997,0.000260553889267898,0.000460541155564309,1,0,1,0.161084460138971,0.549,0.559708929481677,0.704438113624368,0.25,0.941432964127475,"Fine",1.00263601392321,1.00589881931686,1,1,1.00369991641557,1.00263601392321,46.4613058928896,3.56813345431037,8380.88888888889,29.2958333333333,3600,0,FALSE,20000,10000
"155","dat_input.csv","8-4-2012",3.84456492824285,0.861345644747226,3.79727301938878,8.99938545392222,2.36304609181831,8.82350215563724,-5.15482052567936,1.76360337335339,-4.96681219758601,0.436137965630186,0.0690850733051115,0.434660492268989,4.56464947080983,1.37108706622784,4.40241021652362,1.07177,0,1.07177,0.000291866659532063,6.53905138103013e-05,0.000288276414155081,1,0,1,0.636483952091759,0.411666666666667,0.438115516803401,0.787431086646756,0.25,0.890861811425386,"Fine",1.00455765419041,1.0021321040812,1,1,1.00233074462824,1.00455765419041,37.585435870998,5.22731426254479,13172.3333333333,29.7666666666667,3600,0,FALSE,20000,10000
"156","dat_input.csv","8-5-2012",1.01533281704906,1.00486433986944,0.705669628134442,39.0084255584776,13.3504385280559,39.6665966129022,-37.9930927414285,13.0589274155886,-38.6202665517259,0.0265619880165567,0.024120083921189,0.0195284739018867,25.9126766778858,8.75804994161744,26.5093725799357,1.07177,0,1.07177,8.05656291355505e-05,7.97349660899905e-05,5.59941692003383e-05,1,0,1,0.00348102809667029,0.590333333333333,0.502359095166465,0.860988412325167,0.25,0.973925050699507,"Fine",1.00103869532841,1.0021595158035,1,1,1.00233663847253,1.00103869532841,40.1571778498561,3.43939455744581,12602.5555555556,29.8375,3600,0,FALSE,20000,10000
"157","dat_input.csv","8-6-2012",4.50680377483639,2.42869724684204,4.26822583980779,54.4151412813413,17.5354845617083,53.358699425118,-49.9083375065049,16.4407799812648,-48.5001507604114,0.0842072543555253,0.0387560419597804,0.0828641451508327,22.355862139036,7.51427190888259,21.6288765804868,1.07177,0,1.07177,0.000379772611264817,0.000204657833241998,0.000359668482063126,1,0,1,0.257248188376698,0.497333333333333,0.626225102700125,0.751287223396942,0.208333333333333,0.972824005665248,"Fine",1.00707799594951,1.00451480763541,1,1,1.00477951849441,1.00707799594951,50.6069170789153,2.77288764815127,11867.1111111111,29.9833333333333,3600,0,FALSE,20000,10000
"158","dat_input.csv","8-7-2012",10.5730558099937,3.55771873458286,10.286785459322,47.7224144007035,13.4311691232491,46.2702467414513,-37.1493585907098,11.3271962021886,-35.7198560617921,0.224503995687335,0.0538450560766147,0.226588984721258,18.5416621638195,5.57627975315755,18.0086439878357,1.07177,0,1.07177,0.000933182005569655,0.000314005635045706,0.000907915673415956,1,0,1,0.420468467175804,0.554,0.871864136126293,0.963835508255539,0.25,0.924661546531711,"Fine",1.00170475259026,1.00147543724362,1,1,1.00187207208395,1.00170475259026,67.1001328305719,3.80880243750084,11330.1111111111,30.3166666666667,3600,0,FALSE,20000,10000
"159","dat_input.csv","8-8-2012",8.40689873921672,2.76081234039909,8.07088587167265,42.7106483640193,13.8198136463503,40.3746086804696,-34.3037496248026,12.0247158328232,-32.0121346044087,0.201712733374794,0.0454898976656505,0.202452836550815,16.7907835888479,6.12944994412147,15.6866635353547,1.07177,0,1.07177,0.000862668756803339,0.000283299064653812,0.00082818900253177,1,0,1,0.525490587107005,0.435333333333333,0.720069626764979,0.794131907502036,0.208333333333333,0.962343600971265,"Fine",1.00063068477129,1.00082932432396,1,1,1.00115391054343,1.00063068477129,59.1925153581662,4.32874132821429,9745.22222222222,30.2666666666667,3600,0,FALSE,20000,10000
"160","dat_input.csv","8-9-2012",3.51090573444301,2.4748907609314,3.14880074186702,43.8057011830311,20.7300193644472,42.0903696860951,-40.2947954485881,20.6573000364881,-38.7753904009089,0.106088540342332,0.0948048099594886,0.0785180278412504,20.3366792849268,10.2970185031721,19.9971990133635,1.07177,0,1.07177,0.000552985625207593,0.000389807963605512,0.000495952235291703,1,0,1,0.143386586388936,0.515,1.02319169906671,1.13293373578277,0.291666666666667,0.962254370405393,"Fine",1.00080123693672,1.01783191970987,1,1,1.01721362228268,1.00080123693672,73.2945388490769,2.89254575744718,6349,30.2041666666667,3600,0,FALSE,20000,10000
"161","dat_input.csv","8-10-2012",4.15832890412602,2.06589428150933,3.91809210271683,23.445715273006,8.06491800001201,22.1281090780014,-19.28738636888,6.76320257187597,-18.070526815234,0.176154819662214,0.060844302867353,0.17753970734335,14.1544969188172,4.12914563418237,13.3819614811826,1.07177,0,1.07177,0.000364481497245171,0.00018107760550822,0.000343424512314487,1,0,1,0.590262854292171,0.294333333333333,0.681641314754139,0.870892051643798,0.208333333333333,0.929271730741071,"Fine",1.00367017660113,1.00050594476283,1,1,1.00073387269959,1.00367017660113,57.0304876214337,4.87934117437653,11408.8888888889,29.8791666666667,3600,0,FALSE,20000,10000
"162","dat_input.csv","8-11-2012",4.80528436011998,2.08743056843611,4.62057109079587,33.2193128888652,12.1973406205423,31.5943178459534,-28.4140285287452,10.9671719392712,-26.735582561714,0.147836666526574,0.0480853354620937,0.149068045484856,16.4554546141017,5.66943817229166,15.6994219804407,1.07177,0,1.07177,0.000748719906531628,0.000325246271180448,0.000719939403364891,1,0,1,0.548645066960155,0.54,0.672567736100456,0.854161879009885,0.291666666666667,0.964622136277242,"Fine",1.00185789245983,1.00143144182828,1,1,1.00103241992132,1.00185789245983,55.6492684892236,4.1532026228141,6417.99999999999,29.1791666666667,3600,0,FALSE,20000,10000
"163","dat_input.csv","8-12-2012",5.03851836521893,3.13968063424638,4.4388237005162,27.047753432324,24.6606753892091,17.249799079079,-22.009235067105,23.0341355747197,-12.4798388586254,0.314563347878777,0.271088480545127,0.262438611288879,9.01425015026663,9.39393509560459,5.01029333689126,1.07177,0,1.07177,0.000530134738794108,0.000330345877951524,0.000467037028041873,1,0,1,0.250654930288247,0.545,1.12880345775252,1.01690955054703,0.25,0.980525032394315,"Fine",1.01112640342521,1.02502108242706,1,1,1.03111321033886,1.01112640342521,84.242820123731,8.24475101721518,9504.22222222223,29.2625,3600,0,FALSE,20000,10000
"164","dat_input.csv","8-13-2012",2.51509924353574,2.11239238383532,2.03742161170218,42.7988060240936,21.7658072508149,42.5086485786948,-40.2837067805579,21.2723513872105,-39.9351257566098,0.0831936225258066,0.10177120406564,0.0534391405471768,19.2692107471974,10.4606614998222,19.0808212632383,1.07177,0,1.07177,0.0001870951448252,0.000157138275953564,0.000151561292259597,1,0,1,0.00526499123984313,0.557666666666667,0.987002360052651,0.827135111797093,0.166666666666667,0.971122354772153,"Fine",1.00227418415213,1.00436119134848,1,1,1.00244860735714,1.00227418415213,71.5502217699262,3.26596492297855,13442.8888888889,30.175,3600,0,FALSE,20000,10000
"165","dat_input.csv","8-14-2012",2.58546946111492,2.09533702121572,2.04039476642957,38.3732616271733,21.7272674277297,36.1934396251213,-35.7877921660584,20.9743979999023,-33.5011048044649,0.0851376629258289,0.07599146869227,0.0670660395434416,16.3218203770703,9.87857796777459,15.2236080082853,1.07177,0,1.07177,0.000372874371445145,0.000302187856597091,0.000294264127840175,1,0,1,0.0210245677928238,0.588333333333333,0.984491117971512,0.78570944912793,0.25,0.97446048651457,"Fine",1.00091147151348,1.01605507189681,1,1,1.01044064542997,1.00091147151348,72.3512714486508,3.90931596397448,6933.88888888889,30.0333333333333,3600,0,FALSE,20000,10000
"166","dat_input.csv","8-15-2012",1.70146899006979,1.50905496980474,1.25482551224266,55.5271099840233,19.0155456423534,56.7607452293356,-53.8256409939535,18.5244705443221,-55.024228297286,0.031256302380933,0.0255035559158199,0.0247765457684046,24.9438512643644,8.43382599629736,25.5283588285511,1.07177,0,1.07177,0.000200078667694002,0.000177452371802062,0.000147557092220445,1,0,1,0.0407176766989621,0.351,0.597441055509932,0.821998154684525,0.25,0.980015485327748,"Fine",1.00412825632117,1.05066889949661,1,1,1.05052303950832,1.00412825632117,47.9221638592962,3.01058336238354,8504,29.5666666666667,3600,0,FALSE,20000,10000
"167","dat_input.csv","8-16-2012",2.07792968793593,1.56643599204641,1.75417473709908,47.3048725863365,17.9201138367937,45.4735923825497,-45.2269428984006,17.8255738495899,-43.4339993479508,0.0511801856249677,0.0468370445365902,0.0397910010961245,18.3370998888696,7.55500603334887,17.6429187425146,1.07177,0,1.07177,0.000203510209495978,0.000153415064404832,0.000171801996146557,1,0,1,0.114130400947229,0.501,0.790350664332613,0.693299334256373,0.166666666666667,0.976012653467888,"Fine",1.00128245815348,1.0083441495879,1,1,1.00569945220251,1.00128245815348,61.7198050253497,3.49913221968536,10210.4444444444,29.95,3600,0,FALSE,20000,10000
"168","dat_input.csv","8-17-2012",2.87789191035064,1.49032774685497,2.60130160353027,32.253891127312,17.4215204802391,27.7665825943306,-29.3759992169614,16.6272711468616,-25.070087898837,0.10257671630661,0.048348633620623,0.0988039838850324,13.6233085460952,7.94134629785591,11.6209496989003,1.07177,0,1.07177,0.000283430657370609,0.000146775690730267,0.000256190519475755,1,0,1,0.271138874557068,0.528666666666667,0.498350616186207,0.737571739401728,0.166666666666667,0.991160170850185,"Fine",1.01702813855343,1.07657179258133,1,1,1.07630473593171,1.01702813855343,42.5754873571694,4.69613458024461,10153.7777777778,30.0541666666667,3600,0,FALSE,20000,10000
"169","dat_input.csv","8-18-2012",2.96166024186653,1.52767503155235,2.66630937784639,24.207986352002,16.5956550865591,19.0406639626471,-21.2463261101355,15.5258859896019,-16.342694054588,0.147754786985284,0.0741001856057711,0.139786850471087,9.9840612591988,7.31678352797244,7.63510546355562,1.07177,0,1.07177,0.000256307378906869,0.000132207731874026,0.000230747186436185,1,0,1,0.331150310656028,0.517333333333333,0.414217678956913,0.649660920845512,0.166666666666667,0.994615945977032,"Fine",1.00440039771094,1.0154934162109,1,1,1.01419188112592,1.00440039771094,36.7711001985525,6.70546636996221,11555.1111111111,29.9916666666667,3600,0,FALSE,20000,10000
"170","dat_input.csv","8-19-2012",2.20857185709278,1.19793839397105,2.12860656173682,42.9211302859437,13.4257539744339,43.0160517762719,-40.712558428851,13.058967708441,-40.655049775726,0.0532538627487949,0.0275714777945783,0.0515076468532407,22.8982907427434,7.07707117663857,23.1070874857574,1.07177,0,1.07177,0.000329419070497763,0.00017867824901789,0.00031749186369956,1,0,1,0.242146082908259,0.583333333333333,0.377694696917429,0.72166315118792,0.25,0.984233547546235,"Fine",1.00104333237543,1.0134322426345,1,1,1.0127676846915,1.00104333237543,27.3748834014657,2.71298281873511,6704.44444444444,29.7333333333333,3600,0,FALSE,20000,10000
"171","dat_input.csv","8-20-2012",2.9913546574525,0.994877306931605,3.12000792175917,18.3575687195113,18.7234448650916,8.98576418071008,-15.3662140620588,19.1481080903475,-5.64280660824348,0.339775415161428,0.223889960213913,0.361237272455279,7.11906233763246,9.67748706560826,2.18269838830918,1.07177,0,1.07177,0.00136660872675495,0.000454512475247941,0.00142538432973769,1,0,1,0.448501110705588,0.538666666666667,0.41312650500616,0.730808024540679,0.291666666666667,0.995800067873871,"Fine",1.03631438581164,1.02486968806682,1,1,1.03503695766793,1.03631438581164,40.8956798299302,10.1573460692552,2188.88888888889,28.65,3600,0,FALSE,20000,10000
"172","dat_input.csv","8-21-2012",0.812222695369356,0.860531186127852,0.525465252018455,55.0663494673501,19.3936268771933,55.4469286806065,-54.2541267719807,19.1096125088185,-54.7275603107157,0.0148982980310256,0.0143537928043567,0.0106702554392216,24.910961861372,8.67128793775262,25.2539768052531,1.07177,0,1.07177,0.000147936863949248,0.000156735690509596,9.57073496481916e-05,1,0,1,0.0148194230988073,0.54,0.601878153563984,0.881196243293858,0.333333333333333,0.984267984759809,"Fine",1.00142571962037,1.00915372826348,1,1,1.00886571113781,1.00142571962037,48.6124881869583,3.60702350896033,5490.33333333334,27.6833333333333,3600,0,FALSE,20000,10000
"173","dat_input.csv","8-22-2012",2.00401002607623,0.481301657381371,1.97877289608476,18.7107775902404,8.40847657372839,16.8378993746691,-16.7067675641642,8.23844362580594,-14.8558013851569,0.119141873145219,0.0402183112918547,0.116076746152455,6.3826880431083,3.41038180137583,5.63917650050777,1.07177,0,1.07177,0.000166033842111094,3.98762293350057e-05,0.000163942925597794,1,0,1,0.586389587733408,0.440333333333333,0.246975747641495,0.660070450369155,0.291666666666667,0.996414509075085,"Fine",1.00366099636841,1.03740216976038,1,1,1.03535493403396,1.00366099636841,10.5948893496315,4.95319714397247,12069.8888888889,27.95,3600,0,FALSE,20000,10000
"174","dat_input.csv","8-23-2012",3.10779930623561,1.24349701325542,2.96699307596561,21.1378841091327,13.3547355709791,17.8052992039413,-18.0300848028971,12.7248598316008,-14.7915404030481,0.175437927343916,0.0793629247642156,0.167683800027136,7.50547860841035,5.41875366091194,6.06641481384657,1.07177,0,1.07177,0.000316849356066433,0.000126778208338606,0.000302493743301582,1,0,1,0.302423323844455,0.539333333333333,0.545941504877869,0.880610578183401,0.25,0.991114044401611,"Fine",1.00661267345446,1.04904480481179,1,1,1.04191232009363,1.00661267345446,48.7359358726,6.29319665925556,9808.44444444444,28.5583333333333,3600,0,FALSE,20000,10000
"175","dat_input.csv","8-24-2012",2.53481589831552,0.82156188723734,2.46109931135654,2.6176827918387,1.90133939546026,2.28521247511699,-0.0828668935231802,1.43260837947792,0.150361025980394,4.29371762705224,63.6637548080347,1.07078842362313,1.20276083859283,0.781019908546523,1.0677322429025,1.07177,0,1.07177,0.000185302590159037,6.00586203448516e-05,0.000179913688144394,1,0,1,0.639568024307985,0.569666666666667,0.641190914632265,0.848308063925578,0.166666666666667,0.865047888090318,"Fine",1.0014705374164,1.00153827445056,1,1,1.00223810476411,1.0014705374164,54.2825304226957,5.0285104743125,13679.3333333333,29.0583333333333,3600,0,FALSE,20000,10000
"176","dat_input.csv","8-25-2012",1.36571772058931,0.4440476808509,1.34700635870764,3.17248945654763,1.38606735407901,3.09180333769936,-1.80677173595832,1.04579270600315,-1.71606276908202,0.508460027521192,0.530213188743244,0.441649641939532,3.13291555822523,1.32241889496294,3.01870161454275,1.07177,0,1.07177,0.0001006993182532,3.27412451778873e-05,9.93196617131496e-05,1,0,1,0.637710593976178,0.545,0.228481422297004,0.750801289547263,0.25,0.941933223988212,"Fine",1.00437455797212,1.00595031925745,1,1,1.00591727852418,1.00437455797212,7.38570480584717,4.88260768544339,13562.3333333333,29.125,3600,0,FALSE,20000,10000
"177","dat_input.csv","8-26-2012",2.1246871254631,0.34775767343555,2.11984424153574,2.51426595121487,0.690668994336543,2.44596323170358,-0.389578825751772,0.484151214685123,-0.316089678185872,0.879779553777493,0.158293070663564,0.868598206288258,0.954762159860275,0.661329266218101,0.848130926870953,1.07177,0,1.07177,0.000154678941388618,2.53170399265516e-05,0.000154326375521308,1,0,1,0.706548276123783,0.557,0.260960064347364,0.98328737156746,0.208333333333333,0.819657506493964,"Fine",1.00250565066043,1.00258352717012,1,1,1.00257780798055,1.00250565066043,12.5926012628274,4.5681435774994,13736.1111111111,28.725,3600,0,FALSE,20000,10000
"178","dat_input.csv","8-27-2012",0.486204806130858,0.0868309416193745,0.483758209473025,2.19376962064791,0.795251130296437,2.18627204327248,-1.70756481451705,0.768854496949648,-1.68359341826716,0.258886384515351,0.133026493044139,0.224649661119197,2.32041835559552,1.01295230617005,2.29059148443602,1.07177,0,1.07177,0.000118122371579909,2.10953833060972e-05,0.000117527976387022,1,0,1,0.681049565636999,0.447666666666667,0.06218651266673,0.899215487501773,0.208333333333333,0.990278125347518,"Fine",1.00763918076382,1.07458640423567,1,1,1.0615310623817,1.00763918076382,-53.0199957818628,4.30841064227639,4116.11111111111,27.65,3600,0,FALSE,20000,10000
"179","dat_input.csv","8-28-2012",1.03478007015357,0.133447980891883,1.03075856831616,2.32298486671392,0.453686679615978,2.31614182190708,-1.28820479656035,0.368403955695432,-1.28083223603521,0.454905837287615,0.0650450810166656,0.446725306669948,2.62636719960887,0.674168094489758,2.6100074407132,1.07177,0,1.07177,0.000100999041648669,1.30251041441394e-05,0.000100606525554397,1,0,1,0.808698144057026,0.538666666666667,0.0865804694788758,0.664892678807097,0.125,0.935810357341433,"Fine",1.00813784035482,1.00752468138086,1,1,1.00981092363748,1.00813784035482,-37.6805984901587,4.54779063980713,10245.4444444444,27.7916666666667,3600,0,FALSE,20000,10000
"180","dat_input.csv","8-29-2012",2.01484214049377,0.315216720821532,2.00017458309897,4.83333505333187,0.85898279013788,4.79451536911887,-2.81849291283811,0.630713356341669,-2.7848975656052,0.420611543068324,0.0440073050800878,0.41942114820356,5.39625154610005,1.17638616819245,5.31705758797574,1.07177,0,1.07177,0.000267931135703958,4.19171171305229e-05,0.000265980662646139,1,0,1,0.741726053330746,0.563333333333333,0.157246973230068,0.928269850043948,0.25,0.890741101608138,"Fine",1.00114310706426,1.00269640233179,1,1,1.00204397263376,1.00114310706426,-10.2712869462811,4.55952786166524,7520,27.975,3600,0,FALSE,20000,10000
"181","dat_input.csv","8-30-2012",0.930115098527949,0.165318370238445,0.926436131095352,1.41564008812416,0.547761361576481,1.34461041137648,-0.485524989596206,0.460453135564593,-0.421987496500261,0.737117337957221,0.274811297351876,0.682840661094961,0.991962766987913,0.607039465605847,0.901671514112745,1.07177,0,1.07177,0.000100217120841283,1.78125600946499e-05,9.98207231004581e-05,1,0,1,0.707183171885949,0.587,0.131607997126262,0.63757776066322,0.25,0.941136716492898,"Fine",1.00147981817419,1.00089738383184,1,1,1.00196602608753,1.00147981817419,-19.1105598731028,4.19996246063293,9281,28.1875,3600,0,FALSE,20000,10000
"182","dat_input.csv","8-31-2012",5.24444711070098,1.49244093636555,5.02430234553898,15.7265872565402,5.20371182249557,14.6947048910145,-10.4821401458393,4.01660900691203,-9.60464816157452,0.340011969234775,0.0495430535683949,0.34251349442716,9.5084544098352,3.91962339018386,8.60823111431008,1.07177,0,1.07177,0.000434518660323576,0.000123653346595566,0.000416278985784719,1,0,1,0.62814933235102,0.577,0.418184402775868,0.617748135478847,0.166666666666667,0.95348346892059,"Fine",1.00153387603702,1.00267754225312,1,1,1.00286535800744,1.00153387603702,37.4197047835699,6.97917383628737,12069.5555555556,28.8,3600,0,FALSE,20000,10000
"183","dat_input.csv","9-1-2012",1.65331130137134,0.910920090052112,1.58123158661338,11.5584849755074,9.68168133105083,8.12921426713857,-9.90517367413602,9.70035245893596,-6.29782126637395,0.22258331201976,0.156890773113172,0.196646416027694,7.59333282072037,8.27157451730175,4.46828701997427,1.07177,0,1.07177,0.000272130099532581,0.000149934724674354,0.000260265993882851,1,0,1,0.263408137606033,0.449333333333333,0.653307677398149,0.864338776975946,0.291666666666667,0.97425790409682,"Fine",1.00252699186852,1.00080062855192,1,1,1.00101164426807,1.00252699186852,57.9804092595514,8.04049035611445,6075.44444444445,29.5458333333333,3600,0,FALSE,20000,10000
"184","dat_input.csv","9-2-2012",3.33624493711531,1.70217510206706,3.15181437379957,11.2567883608878,8.11475405431424,9.38410526071755,-7.92054342377246,7.23946807585849,-6.12089882238315,0.367547488165164,0.240565528650232,0.343093345547541,5.8245378287141,4.61129582493623,4.53834503238179,1.07177,0,1.07177,0.00024694023861602,0.000125990607342557,0.000233289164377851,1,0,1,0.411677402617277,0.532666666666667,0.805618223871128,0.823724264891563,0.375,0.949750689716778,"Fine",1.00128696531344,1.00691701973667,1,1,1.00607302105159,1.00128696531344,68.5316807878879,7.81356609203745,13510.3333333333,30.1541666666667,3600,0,FALSE,20000,10000
"185","dat_input.csv","9-3-2012",3.02463248040872,1.87759069071412,2.69530859345282,34.9710816709061,12.3918916638734,34.1576462202072,-31.9464491904974,11.5831729082435,-31.3081657060487,0.0891640124112283,0.0468359162531814,0.0863229649106516,20.2291783352459,7.58135702873178,19.8128401830551,1.07177,0,1.07177,0.000235060854038862,0.000145917917020794,0.000209467280398209,1,0,1,0.274413444682531,0.511,0.541039902843033,0.732730798144649,0.208333333333333,0.962525994584536,"Fine",1.00139412744022,1.00423603050948,1,1,1.00405502756166,1.00139412744022,44.6785987631764,3.27411076860451,12867.4444444444,30.3416666666667,3600,0,FALSE,20000,10000
"186","dat_input.csv","9-4-2012",4.66989500313874,1.8030410475322,4.60569764650962,35.7269252197575,11.8426138064926,34.3960166487539,-31.0570302166188,11.4855481584078,-29.4099203927742,0.139175649400948,0.052589761087617,0.14133879093937,17.073084469175,6.43677225892978,16.177491860113,1.07177,0,1.07177,0.00093580902716977,0.000361314780633011,0.000922944398347581,1,0,1,0.319670834782249,0.541666666666667,0.556277588435076,0.661803102212238,0.125,0.964358762890836,"Fine",1.00158100364204,1.01212656507637,1,1,1.01046069516232,1.00158100364204,47.1238254486645,4.26205113173215,4990.22222222222,29.8125,3600,0,FALSE,20000,10000
"187","dat_input.csv","9-5-2012",4.76930033909362,2.29449959814039,4.46593501151398,46.1825017323698,18.1579407083789,45.3968717853584,-41.4132013932762,17.1732853887566,-40.6819145560195,0.111453221154913,0.047668292684411,0.110444057770958,20.1509837097096,8.55807517689924,19.8669041209548,1.07177,0,1.07177,0.000507990852359759,0.000244393249266406,0.000475678605200491,1,0,1,0.331855993571732,0.484666666666667,0.617335742807478,0.843832628471889,0.208333333333333,0.977710847271088,"Fine",1.00075641269842,1.00508599251767,1,1,1.00437077232736,1.00075641269842,50.6899938833351,3.10691290651002,9388.55555555555,29.1791666666667,3600,0,FALSE,20000,10000
